timestamp,tx,ty,tz,qx,qy,qz,qw
112.216667,-0.023470,13.112600,-0.002072,-1.000000,-0.000000,-0.000000,-0.000000
112.233333,-0.023519,13.088196,-0.002073,-1.000000,-0.000000,-0.000000,-0.000000
112.250000,-0.023569,13.063792,-0.002075,-1.000000,-0.000000,-0.000000,-0.000000
112.266667,-0.023617,13.039388,-0.002076,-1.000000,-0.000000,-0.000000,-0.000000
112.283333,-0.023663,13.015083,-0.002077,-1.000000,-0.000000,-0.000000,-0.000000
112.300000,-0.023709,12.990777,-0.002078,-1.000000,-0.000000,-0.000000,-0.000000
112.316667,-0.023755,12.966472,-0.002080,-1.000000,-0.000000,-0.000000,-0.000000
112.333333,-0.023801,12.942166,-0.002081,-1.000000,-0.000000,-0.000000,-0.000000
112.350000,-0.023844,12.917861,-0.002082,-1.000000,-0.000000,-0.000000,-0.000000
112.366667,-0.023887,12.893655,-0.002083,-1.000000,-0.000000,-0.000000,-0.000000
112.383333,-0.023930,12.869450,-0.002084,-1.000000,-0.000000,-0.000000,-0.000000
112.400000,-0.023972,12.845244,-0.002085,-1.000000,-0.000000,-0.000000,-0.000000
112.416667,-0.024014,12.821038,-0.002086,-1.000000,-0.000000,-0.000000,-0.000000
112.433333,-0.024054,12.796934,-0.002086,-1.000000,-0.000000,-0.000000,-0.000000
112.450000,-0.024094,12.772830,-0.002087,-1.000000,-0.000000,-0.000000,-0.000000
112.466667,-0.024134,12.748725,-0.002088,-1.000000,-0.000000,-0.000000,-0.000000
112.483333,-0.024173,12.724621,-0.002089,-1.000000,-0.000000,-0.000000,-0.000000
112.500000,-0.024210,12.700619,-0.002089,-1.000000,-0.000000,-0.000000,-0.000000
112.516667,-0.024247,12.676617,-0.002090,-1.000000,-0.000000,-0.000000,-0.000000
112.533333,-0.024284,12.652615,-0.002090,-1.000000,-0.000000,-0.000000,-0.000000
112.550000,-0.024321,12.628614,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.566667,-0.024356,12.604612,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.583333,-0.024390,12.580714,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.600000,-0.024424,12.556816,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.616667,-0.024458,12.532919,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.633333,-0.024492,12.509021,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.650000,-0.024523,12.485229,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.666667,-0.024554,12.461437,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.683333,-0.024586,12.437644,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.700000,-0.024617,12.413852,-0.002093,-1.000000,-0.000000,-0.000000,-0.000000
112.716667,-0.024646,12.390060,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.733333,-0.024675,12.366375,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.750000,-0.024703,12.342689,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.766667,-0.024732,12.319004,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.783333,-0.024760,12.295318,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.800000,-0.024786,12.271741,-0.002092,-1.000000,-0.000000,-0.000000,-0.000000
112.816667,-0.024812,12.248164,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.833333,-0.024838,12.224587,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.850000,-0.024864,12.201010,-0.002091,-1.000000,-0.000000,-0.000000,-0.000000
112.866667,-0.024887,12.177543,-0.002090,-1.000000,-0.000000,-0.000000,-0.000000
112.883333,-0.024910,12.154075,-0.002089,-1.000000,-0.000000,-0.000000,-0.000000
112.900000,-0.024934,12.130608,-0.002089,-1.000000,-0.000000,-0.000000,-0.000000
112.916667,-0.024957,12.107141,-0.002088,-1.000000,-0.000000,-0.000000,-0.000000
112.933333,-0.024980,12.083673,-0.002088,-1.000000,-0.000000,-0.000000,-0.000000
112.950000,-0.025001,12.060317,-0.002087,-1.000000,-0.000000,-0.000000,-0.000000
112.966667,-0.025021,12.036961,-0.002086,-1.000000,-0.000000,-0.000000,-0.000000
112.983333,-0.025042,12.013605,-0.002086,-1.000000,-0.000000,-0.000000,-0.000000
113.000000,-0.025063,11.990248,-0.002085,-1.000000,-0.000000,-0.000000,-0.000000
113.016667,-0.025082,11.966892,-0.002084,-1.000000,-0.000000,-0.000000,-0.000000
113.033333,-0.025100,11.943649,-0.002083,-1.000000,-0.000000,-0.000000,-0.000000
113.050000,-0.025119,11.920405,-0.002082,-1.000000,-0.000000,-0.000000,-0.000000
113.066667,-0.025137,11.897161,-0.002081,-1.000000,-0.000000,-0.000000,-0.000000
113.083333,-0.025155,11.873917,-0.002080,-1.000000,-0.000000,-0.000000,-0.000000
113.100000,-0.025171,11.850788,-0.002079,-1.000000,-0.000000,-0.000000,-0.000000
113.116667,-0.025187,11.827658,-0.002078,-1.000000,-0.000000,-0.000000,-0.000000
113.133333,-0.025203,11.804528,-0.002077,-1.000000,-0.000000,-0.000000,-0.000000
113.150000,-0.025219,11.781398,-0.002076,-1.000000,-0.000000,-0.000000,-0.000000
113.166667,-0.025233,11.758269,-0.002075,-1.000000,-0.000000,-0.000000,-0.000000
113.183333,-0.025247,11.735254,-0.002074,-1.000000,-0.000000,-0.000000,-0.000000
113.200000,-0.025261,11.712240,-0.002072,-1.000000,-0.000000,-0.000000,-0.000000
113.216667,-0.025275,11.689225,-0.002071,-1.000000,-0.000000,-0.000000,-0.000000
113.233333,-0.025288,11.666211,-0.002070,-1.000000,-0.000000,-0.000000,-0.000000
113.250000,-0.025299,11.643313,-0.002068,-1.000000,-0.000000,-0.000000,-0.000000
113.266667,-0.025311,11.620416,-0.002067,-1.000000,-0.000000,-0.000000,-0.000000
113.283333,-0.025322,11.597518,-0.002066,-1.000000,-0.000000,-0.000000,-0.000000
113.300000,-0.025334,11.574620,-0.002064,-1.000000,-0.000000,-0.000000,-0.000000
113.316667,-0.025344,11.551723,-0.002063,-1.000000,-0.000000,-0.000000,-0.000000
113.333333,-0.025353,11.528943,-0.002061,-1.000000,-0.000000,-0.000000,-0.000000
113.350000,-0.025362,11.506164,-0.002060,-1.000000,-0.000000,-0.000000,-0.000000
113.366667,-0.025371,11.483384,-0.002058,-1.000000,-0.000000,-0.000000,-0.000000
113.383333,-0.025380,11.460605,-0.002056,-1.000000,-0.000000,-0.000000,-0.000000
113.400000,-0.025387,11.437825,-0.002055,-1.000000,-0.000000,-0.000000,-0.000000
113.416667,-0.025394,11.415165,-0.002053,-1.000000,-0.000000,-0.000000,-0.000000
113.433333,-0.025401,11.392505,-0.002051,-1.000000,-0.000000,-0.000000,-0.000000
113.450000,-0.025408,11.369846,-0.002049,-1.000000,-0.000000,-0.000000,-0.000000
113.466667,-0.025415,11.347186,-0.002048,-1.000000,-0.000000,-0.000000,-0.000000
113.483333,-0.025420,11.324647,-0.002046,-1.000000,-0.000000,-0.000000,-0.000000
113.500000,-0.025424,11.302108,-0.002044,-1.000000,-0.000000,-0.000000,-0.000000
113.516667,-0.025429,11.279569,-0.002042,-1.000000,-0.000000,-0.000000,-0.000000
113.533333,-0.025434,11.257030,-0.002040,-1.000000,-0.000000,-0.000000,-0.000000
113.550000,-0.025438,11.234491,-0.002038,-1.000000,-0.000000,-0.000000,-0.000000
113.566667,-0.025441,11.212075,-0.002036,-1.000000,-0.000000,-0.000000,-0.000000
113.583333,-0.025443,11.189658,-0.002034,-1.000000,-0.000000,-0.000000,-0.000000
113.600000,-0.025446,11.167242,-0.002032,-1.000000,-0.000000,-0.000000,-0.000000
113.616667,-0.025449,11.144825,-0.002030,-1.000000,-0.000000,-0.000000,-0.000000
113.633333,-0.025450,11.122409,-0.002028,-1.000000,-0.000000,-0.000000,-0.000000
113.650000,-0.025451,11.100116,-0.002026,-1.000000,-0.000000,-0.000000,-0.000000
113.666667,-0.025452,11.077823,-0.002023,-1.000000,-0.000000,-0.000000,-0.000000
113.683333,-0.025452,11.055531,-0.002021,-1.000000,-0.000000,-0.000000,-0.000000
113.700000,-0.025453,11.033238,-0.002019,-1.000000,-0.000000,-0.000000,-0.000000
113.716667,-0.025452,11.011071,-0.002017,-1.000000,-0.000000,-0.000000,-0.000000
113.733333,-0.025451,10.988903,-0.002014,-1.000000,-0.000000,-0.000000,-0.000000
113.750000,-0.025450,10.966736,-0.002012,-1.000000,-0.000000,-0.000000,-0.000000
113.766667,-0.025448,10.944568,-0.002010,-1.000000,-0.000000,-0.000000,-0.000000
113.783333,-0.025447,10.922401,-0.002008,-1.000000,-0.000000,-0.000000,-0.000000
113.800000,-0.025443,10.900360,-0.002005,-1.000000,-0.000000,-0.000000,-0.000000
113.816667,-0.025440,10.878319,-0.002003,-1.000000,-0.000000,-0.000000,-0.000000
113.833333,-0.025437,10.856279,-0.002000,-1.000000,-0.000000,-0.000000,-0.000000
113.850000,-0.025434,10.834238,-0.001998,-1.000000,-0.000000,-0.000000,-0.000000
113.866667,-0.025430,10.812197,-0.001995,-1.000000,-0.000000,-0.000000,-0.000000
113.883333,-0.025425,10.790284,-0.001993,-1.000000,-0.000000,-0.000000,-0.000000
113.900000,-0.025420,10.768371,-0.001990,-1.000000,-0.000000,-0.000000,-0.000000
113.916667,-0.025415,10.746459,-0.001988,-1.000000,-0.000000,-0.000000,-0.000000
113.933333,-0.025411,10.724546,-0.001985,-1.000000,-0.000000,-0.000000,-0.000000
113.950000,-0.025404,10.702633,-0.001982,-1.000000,-0.000000,-0.000000,-0.000000
113.966667,-0.025397,10.680850,-0.001980,-1.000000,-0.000000,-0.000000,-0.000000
113.983333,-0.025391,10.659067,-0.001977,-1.000000,-0.000000,-0.000000,-0.000000
114.000000,-0.025384,10.637283,-0.001974,-1.000000,-0.000000,-0.000000,-0.000000
114.016667,-0.025377,10.615500,-0.001972,-1.000000,-0.000000,-0.000000,-0.000000
114.033333,-0.025369,10.593717,-0.001969,-1.000000,-0.000000,-0.000000,-0.000000
114.050000,-0.025360,10.572064,-0.001966,-1.000000,-0.000000,-0.000000,-0.000000
114.066667,-0.025351,10.550412,-0.001963,-1.000000,-0.000000,-0.000000,-0.000000
114.083333,-0.025343,10.528759,-0.001960,-1.000000,-0.000000,-0.000000,-0.000000
114.100000,-0.025334,10.507107,-0.001958,-1.000000,-0.000000,-0.000000,-0.000000
114.116667,-0.025324,10.485587,-0.001955,-1.000000,-0.000000,-0.000000,-0.000000
114.133333,-0.025314,10.464067,-0.001952,-1.000000,-0.000000,-0.000000,-0.000000
114.150000,-0.025303,10.442547,-0.001949,-1.000000,-0.000000,-0.000000,-0.000000
114.166667,-0.025293,10.421026,-0.001946,-1.000000,-0.000000,-0.000000,-0.000000
114.183333,-0.025283,10.399506,-0.001943,-1.000000,-0.000000,-0.000000,-0.000000
114.200000,-0.025271,10.378120,-0.001940,-1.000000,-0.000000,-0.000000,-0.000000
114.216667,-0.025259,10.356733,-0.001937,-1.000000,-0.000000,-0.000000,-0.000000
114.233333,-0.025247,10.335347,-0.001934,-1.000000,-0.000000,-0.000000,-0.000000
114.250000,-0.025235,10.313960,-0.001931,-1.000000,-0.000000,-0.000000,-0.000000
114.266667,-0.025223,10.292574,-0.001928,-1.000000,-0.000000,-0.000000,-0.000000
114.283333,-0.025209,10.271323,-0.001925,-1.000000,-0.000000,-0.000000,-0.000000
114.300000,-0.025196,10.250071,-0.001922,-1.000000,-0.000000,-0.000000,-0.000000
114.316667,-0.025182,10.228820,-0.001918,-1.000000,-0.000000,-0.000000,-0.000000
114.333333,-0.025169,10.207569,-0.001915,-1.000000,-0.000000,-0.000000,-0.000000
114.350000,-0.025155,10.186317,-0.001912,-1.000000,-0.000000,-0.000000,-0.000000
114.366667,-0.025140,10.165202,-0.001909,-1.000000,-0.000000,-0.000000,-0.000000
114.383333,-0.025125,10.144088,-0.001906,-1.000000,-0.000000,-0.000000,-0.000000
114.400000,-0.025110,10.122973,-0.001902,-1.000000,-0.000000,-0.000000,-0.000000
114.416667,-0.025095,10.101858,-0.001899,-1.000000,-0.000000,-0.000000,-0.000000
114.433333,-0.025079,10.080743,-0.001896,-1.000000,-0.000000,-0.000000,-0.000000
114.450000,-0.025062,10.059766,-0.001893,-1.000000,-0.000000,-0.000000,-0.000000
114.466667,-0.025046,10.038789,-0.001889,-1.000000,-0.000000,-0.000000,-0.000000
114.483333,-0.025029,10.017812,-0.001886,-1.000000,-0.000000,-0.000000,-0.000000
114.500000,-0.025012,9.996835,-0.001883,-1.000000,-0.000000,-0.000000,-0.000000
114.516667,-0.024996,9.975858,-0.001879,-1.000000,-0.000000,-0.000000,-0.000000
114.533333,-0.024977,9.955021,-0.001876,-1.000000,-0.000000,-0.000000,-0.000000
114.550000,-0.024959,9.934183,-0.001873,-1.000000,-0.000000,-0.000000,-0.000000
114.566667,-0.024941,9.913345,-0.001869,-1.000000,-0.000000,-0.000000,-0.000000
114.583333,-0.024923,9.892508,-0.001866,-1.000000,-0.000000,-0.000000,-0.000000
114.600000,-0.024905,9.871670,-0.001862,-1.000000,-0.000000,-0.000000,-0.000000
114.616667,-0.024885,9.850973,-0.001859,-1.000000,-0.000000,-0.000000,-0.000000
114.633333,-0.024865,9.830277,-0.001855,-1.000000,-0.000000,-0.000000,-0.000000
114.650000,-0.024846,9.809580,-0.001852,-1.000000,-0.000000,-0.000000,-0.000000
114.666667,-0.024826,9.788883,-0.001848,-1.000000,-0.000000,-0.000000,-0.000000
114.683333,-0.024806,9.768186,-0.001845,-1.000000,-0.000000,-0.000000,-0.000000
114.700000,-0.024785,9.747489,-0.001841,-1.000000,-0.000000,-0.000000,-0.000000
114.716667,-0.024764,9.726934,-0.001838,-1.000000,-0.000000,-0.000000,-0.000000
114.733333,-0.024743,9.706380,-0.001834,-1.000000,-0.000000,-0.000000,-0.000000
114.750000,-0.024722,9.685825,-0.001831,-1.000000,-0.000000,-0.000000,-0.000000
114.766667,-0.024701,9.665270,-0.001827,-1.000000,-0.000000,-0.000000,-0.000000
114.783333,-0.024679,9.644715,-0.001823,-1.000000,-0.000000,-0.000000,-0.000000
114.800000,-0.024656,9.624304,-0.001820,-1.000000,-0.000000,-0.000000,-0.000000
114.816667,-0.024634,9.603893,-0.001816,-1.000000,-0.000000,-0.000000,-0.000000
114.833333,-0.024612,9.583482,-0.001812,-1.000000,-0.000000,-0.000000,-0.000000
114.850000,-0.024589,9.563071,-0.001809,-1.000000,-0.000000,-0.000000,-0.000000
114.866667,-0.024566,9.542660,-0.001805,-1.000000,-0.000000,-0.000000,-0.000000
114.883333,-0.024542,9.522393,-0.001801,-1.000000,-0.000000,-0.000000,-0.000000
114.900000,-0.024519,9.502127,-0.001798,-1.000000,-0.000000,-0.000000,-0.000000
114.916667,-0.024495,9.481861,-0.001794,-1.000000,-0.000000,-0.000000,-0.000000
114.933333,-0.024471,9.461595,-0.001790,-1.000000,-0.000000,-0.000000,-0.000000
114.950000,-0.024447,9.441329,-0.001786,-1.000000,-0.000000,-0.000000,-0.000000
114.966667,-0.024422,9.421209,-0.001783,-1.000000,-0.000000,-0.000000,-0.000000
114.983333,-0.024397,9.401089,-0.001779,-1.000000,-0.000000,-0.000000,-0.000000
115.000000,-0.024372,9.380969,-0.001775,-1.000000,-0.000000,-0.000000,-0.000000
115.016667,-0.024347,9.360849,-0.001771,-1.000000,-0.000000,-0.000000,-0.000000
115.033333,-0.024322,9.340729,-0.001767,-1.000000,-0.000000,-0.000000,-0.000000
115.050000,-0.024296,9.320757,-0.001763,-1.000000,-0.000000,-0.000000,-0.000000
115.066667,-0.024270,9.300785,-0.001760,-1.000000,-0.000000,-0.000000,-0.000000
115.083333,-0.024243,9.280813,-0.001756,-1.000000,-0.000000,-0.000000,-0.000000
115.100000,-0.024217,9.260841,-0.001752,-1.000000,-0.000000,-0.000000,-0.000000
115.116667,-0.024191,9.240869,-0.001748,-1.000000,-0.000000,-0.000000,-0.000000
115.133333,-0.024164,9.220897,-0.001744,-1.000000,-0.000000,-0.000000,-0.000000
115.150000,-0.024136,9.201074,-0.001740,-1.000000,-0.000000,-0.000000,-0.000000
115.166667,-0.024109,9.181251,-0.001736,-1.000000,-0.000000,-0.000000,-0.000000
115.183333,-0.024082,9.161428,-0.001732,-1.000000,-0.000000,-0.000000,-0.000000
115.200000,-0.024054,9.141606,-0.001728,-1.000000,-0.000000,-0.000000,-0.000000
115.216667,-0.024026,9.121783,-0.001724,-1.000000,-0.000000,-0.000000,-0.000000
115.233333,-0.023998,9.102110,-0.001720,-1.000000,-0.000000,-0.000000,-0.000000
115.250000,-0.023969,9.082438,-0.001716,-1.000000,-0.000000,-0.000000,-0.000000
115.266667,-0.023940,9.062766,-0.001712,-1.000000,-0.000000,-0.000000,-0.000000
115.283333,-0.023912,9.043094,-0.001709,-1.000000,-0.000000,-0.000000,-0.000000
115.300000,-0.023883,9.023421,-0.001705,-1.000000,-0.000000,-0.000000,-0.000000
115.316667,-0.023853,9.003901,-0.001700,-1.000000,-0.000000,-0.000000,-0.000000
115.333333,-0.023824,8.984381,-0.001696,-1.000000,-0.000000,-0.000000,-0.000000
115.350000,-0.023794,8.964861,-0.001692,-1.000000,-0.000000,-0.000000,-0.000000
115.366667,-0.023764,8.945340,-0.001688,-1.000000,-0.000000,-0.000000,-0.000000
115.383333,-0.023735,8.925820,-0.001684,-1.000000,-0.000000,-0.000000,-0.000000
115.400000,-0.023704,8.906300,-0.001680,-1.000000,-0.000000,-0.000000,-0.000000
115.416667,-0.023673,8.886933,-0.001676,-1.000000,-0.000000,-0.000000,-0.000000
115.433333,-0.023642,8.867566,-0.001672,-1.000000,-0.000000,-0.000000,-0.000000
115.450000,-0.023612,8.848199,-0.001668,-1.000000,-0.000000,-0.000000,-0.000000
115.466667,-0.023581,8.828832,-0.001664,-1.000000,-0.000000,-0.000000,-0.000000
115.483333,-0.023550,8.809466,-0.001660,-1.000000,-0.000000,-0.000000,-0.000000
115.500000,-0.023518,8.790254,-0.001656,-1.000000,-0.000000,-0.000000,-0.000000
115.516667,-0.023486,8.771042,-0.001652,-1.000000,-0.000000,-0.000000,-0.000000
115.533333,-0.023454,8.751830,-0.001647,-1.000000,-0.000000,-0.000000,-0.000000
115.550000,-0.023422,8.732618,-0.001643,-1.000000,-0.000000,-0.000000,-0.000000
115.566667,-0.023391,8.713405,-0.001639,-1.000000,-0.000000,-0.000000,-0.000000
115.583333,-0.023358,8.694193,-0.001635,-1.000000,-0.000000,-0.000000,-0.000000
115.600000,-0.023325,8.675138,-0.001631,-1.000000,-0.000000,-0.000000,-0.000000
115.616667,-0.023292,8.656082,-0.001627,-1.000000,-0.000000,-0.000000,-0.000000
115.633333,-0.023259,8.637026,-0.001622,-1.000000,-0.000000,-0.000000,-0.000000
115.650000,-0.023226,8.617970,-0.001618,-1.000000,-0.000000,-0.000000,-0.000000
115.666667,-0.023193,8.598914,-0.001614,-1.000000,-0.000000,-0.000000,-0.000000
115.683333,-0.023159,8.580016,-0.001610,-1.000000,-0.000000,-0.000000,-0.000000
115.700000,-0.023126,8.561118,-0.001606,-1.000000,-0.000000,-0.000000,-0.000000
115.716667,-0.023092,8.542220,-0.001601,-1.000000,-0.000000,-0.000000,-0.000000
115.733333,-0.023058,8.523322,-0.001597,-1.000000,-0.000000,-0.000000,-0.000000
115.750000,-0.023024,8.504424,-0.001593,-1.000000,-0.000000,-0.000000,-0.000000
115.766667,-0.022990,8.485526,-0.001589,-1.000000,-0.000000,-0.000000,-0.000000
115.783333,-0.022955,8.466786,-0.001585,-1.000000,-0.000000,-0.000000,-0.000000
115.800000,-0.022920,8.448047,-0.001580,-1.000000,-0.000000,-0.000000,-0.000000
115.816667,-0.022885,8.429308,-0.001576,-1.000000,-0.000000,-0.000000,-0.000000
115.833333,-0.022851,8.410569,-0.001572,-1.000000,-0.000000,-0.000000,-0.000000
115.850000,-0.022816,8.391830,-0.001568,-1.000000,-0.000000,-0.000000,-0.000000
115.866667,-0.022780,8.373251,-0.001563,-1.000000,-0.000000,-0.000000,-0.000000
115.883333,-0.022745,8.354673,-0.001559,-1.000000,-0.000000,-0.000000,-0.000000
115.900000,-0.022709,8.336094,-0.001555,-1.000000,-0.000000,-0.000000,-0.000000
115.916667,-0.022674,8.317515,-0.001550,-1.000000,-0.000000,-0.000000,-0.000000
115.933333,-0.022638,8.298937,-0.001546,-1.000000,-0.000000,-0.000000,-0.000000
115.950000,-0.022602,8.280358,-0.001542,-1.000000,-0.000000,-0.000000,-0.000000
115.966667,-0.022566,8.261941,-0.001538,-1.000000,-0.000000,-0.000000,-0.000000
115.983333,-0.022529,8.243524,-0.001533,-1.000000,-0.000000,-0.000000,-0.000000
116.000000,-0.022493,8.225108,-0.001529,-1.000000,-0.000000,-0.000000,-0.000000
116.016667,-0.022456,8.206691,-0.001525,-1.000000,-0.000000,-0.000000,-0.000000
116.033333,-0.022420,8.188274,-0.001520,-1.000000,-0.000000,-0.000000,-0.000000
116.050000,-0.022383,8.169857,-0.001516,-1.000000,-0.000000,-0.000000,-0.000000
116.066667,-0.022345,8.151604,-0.001512,-1.000000,-0.000000,-0.000000,-0.000000
116.083333,-0.022308,8.133350,-0.001507,-1.000000,-0.000000,-0.000000,-0.000000
116.100000,-0.022271,8.115097,-0.001503,-1.000000,-0.000000,-0.000000,-0.000000
116.116667,-0.022234,8.096843,-0.001499,-1.000000,-0.000000,-0.000000,-0.000000
116.133333,-0.022196,8.078590,-0.001494,-1.000000,-0.000000,-0.000000,-0.000000
116.150000,-0.022158,8.060336,-0.001490,-1.000000,-0.000000,-0.000000,-0.000000
116.166667,-0.022120,8.042247,-0.001486,-1.000000,-0.000000,-0.000000,-0.000000
116.183333,-0.022082,8.024158,-0.001481,-1.000000,-0.000000,-0.000000,-0.000000
116.200000,-0.022044,8.006070,-0.001477,-1.000000,-0.000000,-0.000000,-0.000000
116.216667,-0.022006,7.987981,-0.001473,-1.000000,-0.000000,-0.000000,-0.000000
116.233333,-0.021968,7.969892,-0.001468,-1.000000,-0.000000,-0.000000,-0.000000
116.250000,-0.021929,7.951803,-0.001464,-1.000000,-0.000000,-0.000000,-0.000000
116.266667,-0.021890,7.933880,-0.001459,-1.000000,-0.000000,-0.000000,-0.000000
116.283333,-0.021851,7.915957,-0.001455,-1.000000,-0.000000,-0.000000,-0.000000
116.300000,-0.021813,7.898035,-0.001451,-1.000000,-0.000000,-0.000000,-0.000000
116.316667,-0.021774,7.880112,-0.001446,-1.000000,-0.000000,-0.000000,-0.000000
116.333333,-0.021735,7.862189,-0.001442,-1.000000,-0.000000,-0.000000,-0.000000
116.350000,-0.021696,7.844434,-0.001438,-1.000000,-0.000000,-0.000000,-0.000000
116.366667,-0.021656,7.826679,-0.001433,-1.000000,-0.000000,-0.000000,-0.000000
